0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.23422766060076938,0.265754307001524,0.32330112672839295,0.35865935571155383,0.41586633557776054,0.49356691425780497,0.5721733744044748,0.605618134749002,0.6141271663113246,0.6156747782832763,0.612791303120793,0.602010107458308,0.5783438296940382,0.5600233259408771,0.5479658782565959,0.5340132788235499,0.5209214512047398,0.507362511253632,0.49773612602776485,0.4888448675971331,0.48249206274496004,0.47623039772806486,0.4674882816146999,0.439833314187406,0.41002545739367324,0.3831655015151614,0.3600361696536676,0.33767997685171247,0.3194892804942362,0.3059561149885477,0.297842698988263,0.29252761480413847,0.29200418586569743,0.2927369085728233,0.29327688097587146,0.29364428001246745,0.2955739378588462,0.301857129895037,0.31010478253888873,0.3233021213389904,0.33252079927791556,0.3359481615097675,0.3379356533983886,0.3349482923640572,0.33370910620230543,0.33478786444777064,0.3370367309083848,0.3361900185983915,0.33074034234211513,0.3274095048761918
0.46338751585187943,0.4675443286168157,0.47097276440493996,0.486517746654882,0.5225074801526901,0.5834069920094809,0.667906958753739,0.7239817848750096,0.7698730147182022,0.809173582812404,0.8422745354682686,0.8534030911610175,0.836855570387498,0.8160009026970334,0.7950476737567085,0.774671754839579,0.7583564648822492,0.748839895736432,0.7433923193771079,0.7439776285964887,0.7486488095712183,0.7552177346780473,0.7626269363809772,0.7442725979522109,0.7180761485537168,0.6900982133253,0.6623530094979522,0.6375596540001722,0.6174860904976636,0.6055775345120575,0.5991015673239213,0.5907007030483751,0.5863726528497888,0.5838956712706609,0.5802657544419221,0.5779139805093618,0.5779552984571201,0.5775601841366491,0.5784746546713233,0.5824916273856706,0.5898524451364473,0.600693059781638,0.6176905369346306,0.6290828794858268,0.6415139637826837,0.6554893970365541,0.661596183416651,0.6476310549844699,0.6214697537501719,0.6151720955533699
0.5184926731270796,0.5402987426980843,0.5480959764828022,0.5598371532061659,0.5983404338390619,0.662457765324441,0.7310961746332199,0.7477070516149897,0.7429513396353391,0.7391317299073377,0.7400479507232802,0.7277254869379872,0.6948823657346219,0.6704934939094107,0.6548197693642308,0.6397948637957276,0.6238902285115779,0.608575421407429,0.5993007738225833,0.5933608600715674,0.5940610816687206,0.5960478514049194,0.6003113267954117,0.5859463191714109,0.5663449629011623,0.5427554414858542,0.5180351341822349,0.4938214267676253,0.4769643421488121,0.4649914680135492,0.4571420263612449,0.44907048987417575,0.4469813381510681,0.45020908110653846,0.45476940965789137,0.46206388482362604,0.4703327570227436,0.4787848847038072,0.485500682850291,0.49597846084433517,0.5014029944714169,0.5031081591929647,0.4972525268614749,0.4853345230321464,0.47668575864059015,0.47463252984513815,0.47425227555719296,0.4699181689490768,0.466933682626717,0.4662364817109994
0.18743679788602918,0.1924018985696847,0.2295013510195938,0.2818288748472968,0.333164789599671,0.39102832809125854,0.45493776208434333,0.4959493368763255,0.5326779710207292,0.575059528361491,0.6209618628852906,0.6578952041794901,0.670602419173191,0.6802016887218976,0.6856704209167512,0.6821747411839967,0.6769211438870668,0.671649542617371,0.6703997108588595,0.6700993544125087,0.6713952888081218,0.6743434539448421,0.6786549222902458,0.6628269639737487,0.6403988158406486,0.6174338074046264,0.5922786961344388,0.5690942050797192,0.5519806950190449,0.5397900694167324,0.5314832752485064,0.5215479991271592,0.5128367810692565,0.5056587566729007,0.4961908921920415,0.485214408620934,0.47398871985122293,0.4629059511448075,0.44659291306269555,0.4358794358053455,0.4253458882786907,0.41368121729280816,0.4062595507807174,0.3956557269271004,0.3912707062127767,0.3932223959620984,0.39817496862054025,0.39618474272812776,0.38456852649727313,0.38093779758745683
0.5145267049455455,0.5296869206187331,0.581135178132679,0.6330104947228143,0.7036813353949709,0.7863384800864814,0.8566222926295985,0.8666538286149752,0.864576080391994,0.8672570285016388,0.8767608441697226,0.876006589290534,0.856320447373756,0.8417884708303616,0.8290470683483768,0.8127473856976888,0.7964493225696634,0.7790069053940369,0.7606343274665424,0.7427802712449525,0.7283074038823587,0.7150869519279848,0.7012290401144448,0.6606789810511007,0.6180848144626818,0.5776848175582363,0.5412619585200904,0.5086962654840685,0.4829051331818137,0.46469940238809126,0.4520155471480698,0.43987670603094875,0.4337949029696233,0.43170560017407533,0.43292941468695645,0.43607156624852683,0.438045317406639,0.4404875584622143,0.44331278715829736,0.4542760620559889,0.4616968835509434,0.4640282379589973,0.4620387526249239,0.45394711831102175,0.4466360480419356,0.4441880943730627,0.4483923551754252,0.45160136357040237,0.4563461289737045,0.4578461193173906
0.3526606866922002,0.36710970326888415,0.42110702989930804,0.4757513982874446,0.5433483163875747,0.6215784449870423,0.7045044600075414,0.7594064576018882,0.8064704667531979,0.8418205693758845,0.8678345501399605,0.881078835891187,0.8659457334187044,0.8524660941383351,0.8397166480568625,0.8247650260187998,0.8079072240609664,0.7925029064393794,0.7818903103603834,0.7788813046821339,0.7805729031367115,0.7845383921333484,0.7875818640987431,0.7639828998688962,0.7375250491011585,0.7120874622493929,0.6873169571993767,0.6635473242118706,0.6440365201147058,0.6312417646778967,0.6298138230859807,0.6270781804680907,0.6196629136050338,0.6162356503158173,0.6179932101247845,0.6190608276951797,0.619646493796751,0.6165666611733949,0.6091029351546098,0.609898715229451,0.6109551702845275,0.6112778610524572,0.6142160660147518,0.6183379361434325,0.6291922137564079,0.6401257673853769,0.6461117015921092,0.6414536042497012,0.6253253902632601,0.6202276049883872
0.32427536301318227,0.3429263207670541,0.3838237674794174,0.4144425386489967,0.4593808623183735,0.530296842074252,0.6196308502747314,0.671776377662189,0.703823972141076,0.7273840804680844,0.742307901129724,0.7377195001423589,0.7095779862798004,0.6853023611260847,0.6646057972430635,0.644578258724442,0.6302516424589237,0.623670456904188,0.6257149948349614,0.6341675982514694,0.6486373884753016,0.6665157784692921,0.6884002754487932,0.6862445061825353,0.6771330601779448,0.6636977197914207,0.6502896300353984,0.6373951115384768,0.6285723595078792,0.6252813037054392,0.6249701373252954,0.6219227417428996,0.6191852769340662,0.6176327051353123,0.6141496858145237,0.6084672762977061,0.6025789053549704,0.5948487094054036,0.5846817021069359,0.5838946987615996,0.5880039237216552,0.5975179866338873,0.6109412766550166,0.6185287016613712,0.629887558728238,0.6383304777904018,0.6442634265779699,0.6384723325559083,0.6237763547867017,0.6196279387083985
0.13727669030668466,0.14006515595391278,0.18531554680934814,0.24501990202527946,0.3039989401410894,0.36244337638533697,0.42949212555178473,0.47873912704780786,0.5231645875040885,0.5771345538877135,0.6360451246580201,0.6823359748528421,0.7008285875836595,0.7164902577726906,0.7257325367624858,0.7300174468791019,0.7291246694410347,0.7266559104385335,0.7248538546957342,0.7241527990023684,0.7240295951407152,0.7269935748583594,0.7319409763736715,0.7111315358751726,0.6830890006437551,0.6555732436967747,0.6333577907878389,0.6149346069520916,0.5990072746374309,0.5882224092401,0.5815471591361732,0.5737243100678673,0.5680429745604276,0.5660121310112309,0.5648130974979804,0.5619997751813464,0.5559851364997361,0.5439169763898644,0.5309811685042432,0.5240969405835552,0.5159260272441841,0.5064435044498516,0.49746847918451387,0.48465452303520884,0.47393960773175525,0.46980793348593863,0.4668177153544919,0.4613979385112579,0.4497831963751482,0.4477897777777917
0.3871140029545561,0.41361712223719493,0.4729697219907072,0.5106593226248108,0.5646431022306482,0.641827919924224,0.731449402749627,0.7772508787736765,0.7957052589106528,0.802053321046194,0.8082306772753824,0.8031455181600586,0.7744617383288759,0.7512790300505827,0.7357966859724243,0.7200734761790235,0.7053139857216344,0.695470646649559,0.6889447391180488,0.6845955360332985,0.6841767332227082,0.685349242881439,0.687701851695377,0.6671451423549346,0.636408700224445,0.6027005853360019,0.5707818927046668,0.5418082256864838,0.5191195318371764,0.4985266449991417,0.4803063300503152,0.46529933391504485,0.45926295167771025,0.4593460207870752,0.46277541628980146,0.465874282418969,0.47411757807473487,0.48352525896542886,0.4924505796792431,0.5074792238132311,0.516177348838669,0.5193016467045535,0.5198601339937499,0.5133115656242371,0.5080111909533445,0.5082849055970255,0.5125859900895691,0.5139215773679062,0.5175392255467823,0.5179409491195051
0.5902626512892457,0.5893462719908911,0.5773735438351535,0.6057823459042035,0.6801531757620056,0.7687017675806631,0.8324382707437241,0.8267150182548235,0.7986337335309104,0.76825358091582,0.7452490023652807,0.7125903723464946,0.6699338539836406,0.6358914243593583,0.6102001076464711,0.5863375883515758,0.5615897131594503,0.5440610607154346,0.5326620266877846,0.5241096547016673,0.5199787216044642,0.5175494529021369,0.5179647095515945,0.5005970195797591,0.4796744112181095,0.4556610816863258,0.433763183036302,0.41492303296938404,0.3995057925974752,0.38618697616023256,0.3772166515598525,0.36953327196132735,0.3663025397532995,0.36638676602859377,0.3652679931169498,0.3635944484485871,0.3609326671507893,0.3597944447630903,0.3602494816129722,0.36976444274992115,0.37829841240986983,0.3825949453747546,0.3856534073920388,0.38316160872443383,0.38065903856402183,0.3782564434366096,0.3768535798403301,0.3699260805109681,0.35912175005466107,0.35557464682314777
0.3983543241020353,0.4078819723259173,0.4217356780002772,0.43539536765754683,0.47662429889917046,0.5344984709069962,0.6028324435384711,0.6420908629667208,0.6718210718712587,0.7037877836576376,0.7325187752194608,0.7460147307968699,0.7341349691539074,0.7211310374094992,0.7082895443425103,0.6943635557042862,0.6838208402781154,0.6799819839151757,0.6819130495774184,0.6862981087976303,0.6944099351184327,0.7064059017826416,0.7235542824969254,0.713743356515236,0.696064577824222,0.6760920275754763,0.6555784834543643,0.640504110927993,0.6316517200564027,0.6267677534551148,0.6269621619598422,0.6237388299860358,0.6237440960302627,0.6291688720223729,0.633309836501533,0.6334277560180568,0.6332471086295652,0.6365359667208592,0.6385057765503621,0.6419234127231936,0.6418200942355963,0.6425178742421966,0.6491192605599378,0.6552671785456186,0.6650153142337212,0.6773756469122905,0.6863752647181016,0.6806386502440045,0.666684059884477,0.6633075705701597
0.4834215412035867,0.5007834819560237,0.5301991408007511,0.5572674901163674,0.5982071404826526,0.6639079356759305,0.734381961344746,0.7648790785634958,0.7772939812962294,0.7866704298123475,0.8009948304067462,0.807502705748786,0.7937796276059306,0.781856174028424,0.7710356898651494,0.7604562120069609,0.749863831772279,0.7380435280394106,0.7277519299712267,0.7188840592881451,0.7114139800711543,0.7065185648269212,0.7021216840123747,0.6720546756527916,0.6323682278760767,0.5890813919236959,0.5480456478312243,0.5124689313669388,0.48686376269004716,0.4700139134760182,0.460450855274106,0.45311287741694706,0.4525960890426681,0.4563047568074188,0.4658088083988128,0.47725005466259907,0.48779368906495657,0.49404066429959403,0.49682683330412747,0.5027228546950573,0.5025467647451594,0.500186584378219,0.4946700731429603,0.48201039211428665,0.4728203739897996,0.4689072726691892,0.467469275151684,0.4595410889522942,0.45007117514601536,0.44825807477062884
0.19615002006619164,0.20517133814237276,0.23883604343484155,0.2783032083129875,0.3208155251505769,0.3736426588168875,0.4437242696166237,0.49254315099533574,0.5326719513626035,0.5748325660648934,0.6158616459162243,0.6463135316506223,0.6571779439026413,0.6642933288526613,0.6704513050561349,0.6712603450156474,0.6708623988541138,0.6724390554698418,0.6809542582755244,0.6934676685057886,0.7078357468071834,0.7246991896775095,0.7391449558493743,0.726102858170413,0.7032045243294078,0.6800187036935417,0.6587209410576653,0.6376892735910209,0.6217285425677668,0.609969522876173,0.6027906874010305,0.5915133503861516,0.5818771755021159,0.5737386189507361,0.5648353358172971,0.5545254616330442,0.5430731220728959,0.5293389913480455,0.5146888071882856,0.5057795237493776,0.4980541637912621,0.49094765084095116,0.4857953494067546,0.47820963325935395,0.47486178181745586,0.4782301299279279,0.4846961798879379,0.48957386741195297,0.4925884325022265,0.49324801882705316
0.1635049814808749,0.187192819125368,0.2793005986511057,0.34726836075361867,0.39849206265404646,0.4582880434108807,0.5356690220601736,0.600118717074567,0.6556924343921056,0.7084216441942024,0.7535949843955594,0.778019234686794,0.7717766586831711,0.7611507613575208,0.7498281303101066,0.733751849484098,0.7183035942135989,0.7068690429267059,0.7022978114625058,0.7056241305630762,0.7182213747475341,0.7381561294092549,0.7606378731225325,0.7529899952030528,0.7317467620065425,0.7079600746648889,0.6863935314222251,0.6674143652831792,0.6530170094514838,0.6425688429733132,0.6373187001357166,0.6306306463871909,0.6266602042505003,0.6247737720039073,0.6210056814466376,0.6182096138553521,0.6150790125480445,0.6105452413986194,0.6071778568469943,0.608680798951653,0.6105676023955908,0.6097849915369782,0.6136360229310132,0.6171763479482273,0.6229518119032402,0.629636407717383,0.6350821735830703,0.6346044197747673,0.6317380125677463,0.6310753729104848
0.36315067946534363,0.3851318086861273,0.43501797551424115,0.4571399284320634,0.49244751562534006,0.56048106994138,0.6550274383722057,0.7138808636513154,0.749846377122168,0.7736988132099096,0.7808072451833494,0.7692576761361432,0.7350919411873376,0.705882918214968,0.6799190202998622,0.6567140950388328,0.6382670980156702,0.625834938750736,0.6211247900362649,0.6186060591470603,0.6218794729950989,0.6302169359496004,0.6395560588543718,0.6248069873311808,0.6003164392150682,0.5719376878754345,0.543133727297592,0.5170685654345273,0.49592803089123016,0.4817795538223315,0.47327744735835164,0.4662811803311149,0.46657071725335886,0.46915085604018714,0.4701592029706063,0.4687691226065982,0.47108945716805595,0.4733779998556171,0.472983707645553,0.47889811113088765,0.484215415669377,0.49218981020985275,0.4983646680458742,0.49617484797541955,0.4954024980384686,0.4973365104094549,0.5046853205783846,0.5115156293705683,0.5226662082070126,0.52517462636993
0.4353382139209625,0.4438293540459153,0.4585284527689799,0.47234345452397086,0.49807076131266115,0.5475782683147337,0.6201461551717866,0.672493619730453,0.7184737745379293,0.7605002786287951,0.7981618912741029,0.8184933658770639,0.8108354587766149,0.7991288656501103,0.7856246999848322,0.7707289052209312,0.7568194513357556,0.7446973897093354,0.7420547750236226,0.7485957581939111,0.7605400801538673,0.774392229645505,0.790756479809386,0.7815725513262137,0.7630220732321558,0.7429584979486683,0.7238955024360094,0.7084762980451118,0.6975667694452063,0.6934120848983465,0.694246214965708,0.688481457529432,0.6832061266789697,0.6828028736712755,0.6843563179570604,0.6855895609419251,0.6863909353623421,0.6824429819781184,0.6808398277313392,0.6842547841889433,0.690051097902403,0.6946649103069804,0.702193669526519,0.7061806160818209,0.714540223528747,0.7254334059410521,0.7383335728652609,0.745052849328852,0.7490476623393274,0.7499418044312183
0.7106483436290176,0.7166845315764725,0.7082481087626569,0.702788443280947,0.7271342832617469,0.7842761887649319,0.8637895557224873,0.9006077959078604,0.9230819057653639,0.938788960696689,0.9546223645678227,0.9560713119758493,0.9310752659235968,0.9122812806281759,0.8925348587823363,0.8705631721344469,0.8519599278021461,0.8371765010771703,0.828253255174058,0.82548086231147,0.8276741136855552,0.8296129055050363,0.831107412473556,0.8045884642055734,0.7688492423536939,0.730665715763851,0.6944553975897518,0.6630948155669487,0.6374790571543261,0.6176296681363644,0.6021167304960122,0.5900613490490647,0.5867240133236296,0.5891555079070017,0.5931319172236322,0.5990732141178214,0.6070171834448383,0.6147303844332681,0.6168640808972947,0.6219992255002138,0.6216216162645454,0.6192088144392596,0.6167739307560547,0.6111296014522374,0.6069906711969386,0.6036136808248864,0.605042809615556,0.6041392280936648,0.6032552789164285,0.6013241523880977
